-2.119461365644254158e+01,-3.913123916509896105e+00,7.590397000312805176e-01,3.986740422069649098e-02,1.823580973289689461e-02,9.822170027299168549e-01,-1.825590448932830068e-01,-4.083143770694732666e-01,5.911510088481009007e-04,1.383977979421615601e-01,3.486312329769134521e-01,-9.436710178852079911e-02,1.008016914129257202e-01,2.845969200134277344e-01,2.775553800165653229e-02,-1.815669983625411987e-01,1.054260879755020003e-01,-1.625690907239913940e-01,-9.295668452978134155e-02,2.542058229446411133e-01,4.050515294075012207e-01,7.160375118255615234e-01,8.853472769260406494e-02,5.783998966217041016e-01,0.000000000000000000e+00,1.961924135684967319e-01,-7.112951725721359253e-01,9.633642435073852539e-02,4.339289665222167969e-01,0.000000000000000000e+00,3.847949206829071045e-02,1.000000000000000000e+00
-2.121149448728910514e+01,-3.922031790425930531e+00,7.560349106788635254e-01,3.510193941332982043e-02,1.535072244129069216e-02,9.835174082618036717e-01,-1.767079987321963086e-01,-4.158992171287536621e-01,1.057929173111915588e-02,1.507019996643066406e-01,2.715524435043334961e-01,-9.700044244527815385e-02,1.006860733032226424e-01,2.945778369903564453e-01,2.507088519632816315e-02,-1.715027689933776855e-01,1.288498938083648682e-01,-1.641531586647033691e-01,-9.338443726301191850e-02,2.604387104511260986e-01,4.187440276145935059e-01,7.134065181016921997e-01,9.096516668796540694e-02,5.851059556007385254e-01,0.000000000000000000e+00,2.044965922832488736e-01,-7.057302296161651611e-01,1.004946380853652815e-01,4.350799024105072021e-01,0.000000000000000000e+00,1.032394245266914368e-01,9.999330639839172363e-01
-2.122896705473118573e+01,-3.931652883129313381e+00,7.537442445755004883e-01,3.104618990784521748e-02,1.335766124836728665e-02,9.848109179797702728e-01,-1.703090215050929168e-01,-4.103890359401702326e-01,1.716374605894088745e-02,1.623897403478622437e-01,2.172539979219436923e-01,-9.646430611610412598e-02,1.004900559782981734e-01,3.019144237041473389e-01,2.047165669500827442e-02,-1.606111228466033936e-01,1.593956947326659879e-01,-1.612777709960937500e-01,-9.383263438940048218e-02,2.665699124336242676e-01,4.301193058490752619e-01,7.144735753536224365e-01,9.436336159706117110e-02,5.900821089744567871e-01,0.000000000000000000e+00,2.171665281057357511e-01,-7.044375985860824585e-01,1.012811139225959639e-01,4.402037560939788818e-01,0.000000000000000000e+00,2.241600006818771085e-01,9.994967579841612659e-01
-2.124784656250650627e+01,-3.942028583622275928e+00,7.522444725036621094e-01,2.638000233487099860e-02,1.216230821981433008e-02,9.861106678824640426e-01,-1.635295827181718620e-01,-3.903928697109222412e-01,1.812034100294113159e-02,1.722711771726608276e-01,1.852374225854873657e-01,-9.243392944335936112e-02,1.000487208366394043e-01,3.073116242885589600e-01,1.228976622223854065e-02,-1.477814912796020508e-01,1.983028650283813477e-01,-1.547311246395111084e-01,-9.492656588554382324e-02,2.722337841987609863e-01,4.391806721687316895e-01,7.196427136659622192e-01,9.958983957767486572e-02,5.945954918861389160e-01,0.000000000000000000e+00,2.345461249351501465e-01,-7.063388824462890625e-01,9.922278672456741333e-02,4.482745230197906494e-01,0.000000000000000000e+00,3.997594118118286133e-01,9.972807765007021263e-01
-2.126826614748175359e+01,-3.954032274072258435e+00,7.520515322685241699e-01,2.016135274787357254e-02,1.229168542957492782e-02,9.870166528076342871e-01,-1.588727837141721277e-01,-3.608141839504241388e-01,1.202746480703353882e-02,1.805446296930313110e-01,1.676027774810791016e-01,-8.636480569839476151e-02,9.765781462192535400e-02,3.097573816776275635e-01,1.646631164476275444e-03,-1.344858705997467041e-01,2.468270808458327970e-01,-1.428598165512084683e-01,-9.619785845279692216e-02,2.751016020774841309e-01,4.456045627593994141e-01,7.272501289844512939e-01,1.050279811024665833e-01,5.987073779106140137e-01,0.000000000000000000e+00,2.564171850681304932e-01,-7.125768959522247314e-01,9.436176717281340165e-02,4.583470821380615234e-01,0.000000000000000000e+00,5.970181226730346680e-01,9.885164499282836914e-01
-2.128897051648840844e+01,-3.967515092307654534e+00,7.535195946693420410e-01,1.538703081301886523e-02,1.282155939416562002e-02,9.871310203234360259e-01,-1.586543274312853247e-01,-3.320974707603454590e-01,-2.214635256677865982e-03,1.885828971862792691e-01,1.536258757114410400e-01,-8.008602261543273926e-02,9.542074054479598999e-02,3.073924779891967773e-01,-1.195498555898666382e-02,-1.209537014365196228e-01,3.066637217998504639e-01,-1.259152591228485107e-01,-9.725684672594070435e-02,2.724015414714813232e-01,4.480084180831908625e-01,7.341094464063644409e-01,1.094305217266082764e-01,6.008688211441040039e-01,0.000000000000000000e+00,2.831400930881500244e-01,-7.241324633359909058e-01,8.722919970750807328e-02,4.707086980342864990e-01,0.000000000000000000e+00,7.643564939498900257e-01,9.615204930305482067e-01
-2.131032820255527938e+01,-3.982332068465501695e+00,7.570205926895142712e-01,1.172028169345732361e-02,1.363373852650113204e-02,9.868752577194992437e-01,-1.604804719331568430e-01,-2.976685464382171631e-01,-2.252934128046035767e-02,1.956559121608734131e-01,1.430577188730239868e-01,-7.453493773937225342e-02,9.310291707515716553e-02,2.987978458404541016e-01,-2.530622296035289764e-02,-1.079728901386260848e-01,3.799885809421539307e-01,-1.047252416610717635e-01,-9.815968573093414307e-02,2.633519470691680908e-01,4.468380808830260675e-01,7.408342659473419189e-01,1.133838593959808350e-01,6.011936664581298828e-01,0.000000000000000000e+00,3.147277235984802246e-01,-7.394620180130004883e-01,7.708434015512467818e-02,4.832280576229095459e-01,0.000000000000000000e+00,8.587843179702758789e-01,8.967605829238891602e-01
-2.133261586958086298e+01,-3.997454708212128782e+00,7.615877389907836914e-01,1.076053285131182459e-02,1.457285026437049429e-02,9.859572497939047553e-01,-1.660124831052403882e-01,-2.549168765544891357e-01,-3.971092775464057922e-02,2.001348286867141724e-01,1.329360455274581909e-01,-7.089737802743911743e-02,9.054225683212280273e-02,2.843646109104156494e-01,-3.691723570227622986e-02,-9.726993739604948563e-02,4.679357707500457764e-01,-8.053012937307357788e-02,-9.876203536987304688e-02,2.484597414731979093e-01,4.422167241573333740e-01,7.490058392286300659e-01,1.157406717538833618e-01,5.995292663574218750e-01,0.000000000000000000e+00,3.468033671379089355e-01,-7.556668519973754883e-01,6.579821556806564331e-02,4.936356544494628906e-01,0.000000000000000000e+00,8.610002994537353516e-01,7.757731080055236816e-01
-2.135435186115901729e+01,-4.011924913334201648e+00,7.654176354408264160e-01,1.183648670175113139e-02,1.489023163650349951e-02,9.846255631822065091e-01,-1.736395085010713490e-01,-2.047604173421859464e-01,-5.179982259869575500e-02,2.022695839405060092e-01,1.216676309704780440e-01,-6.726501882076263428e-02,8.811455219984054565e-02,2.613121271133422852e-01,-4.493296891450881264e-02,-9.048505872488020463e-02,5.677927732467651367e-01,-5.569555237889289856e-02,-9.946145862340928512e-02,2.267208844423294067e-01,4.320014417171478271e-01,7.577171027660369873e-01,1.159845143556594849e-01,5.946928262710571289e-01,0.000000000000000000e+00,3.756649792194366455e-01,-7.711567580699920654e-01,5.547473579645156860e-02,5.011001229286193848e-01,0.000000000000000000e+00,7.757731080055236816e-01,5.997373461723327637e-01
-2.137549358436701041e+01,-4.025532821034366826e+00,7.679557800292967640e-01,1.599310457235275304e-02,1.346850739858633170e-02,9.830730814404804452e-01,-1.820168576305800090e-01,-1.476129889488220215e-01,-6.003729254007339478e-02,2.027079910039901733e-01,1.112106665968894820e-01,-6.451468169689178467e-02,8.577402681112289429e-02,2.294306904077529907e-01,-4.912536963820457458e-02,-8.835352957248687744e-02,6.741963624954223633e-01,-3.325831517577171326e-02,-1.002430394291877608e-01,1.977951675653457642e-01,4.146121144294738214e-01,7.685772776603698730e-01,1.150150448083877563e-01,5.871019959449768066e-01,0.000000000000000000e+00,3.988563716411590576e-01,-7.846683263778686523e-01,4.581626877188682556e-02,5.058254599571228027e-01,0.000000000000000000e+00,6.354975700378417969e-01,4.002626836299896240e-01
-2.139433656130086447e+01,-4.036674460539697584e+00,7.701845765113830566e-01,2.317339023053183872e-02,1.130785521446010800e-02,9.811199815895916831e-01,-1.916734413561559103e-01,-8.154031634330748124e-02,-6.190514191985130310e-02,2.010896056890487671e-01,1.051764190196990828e-01,-6.154820322990417480e-02,8.467525988817214966e-02,1.847625374794006348e-01,-4.848511144518852234e-02,-9.133972227573394775e-02,7.745783329010009766e-01,-1.695477962493896484e-02,-1.016373112797737260e-01,1.626392453908920288e-01,3.878760337829589844e-01,7.810605764389038086e-01,1.125353872776031355e-01,5.773514509201049805e-01,0.000000000000000000e+00,4.137105643749237061e-01,-7.930547893047332764e-01,3.737772628664970398e-02,5.075218081474304199e-01,0.000000000000000000e+00,5.029988288879394531e-01,2.242269217967987338e-01
-2.141198050777425976e+01,-4.046777957137733139e+00,7.720904350280761719e-01,3.250496386326041931e-02,8.193704709365451366e-03,9.785465384612332951e-01,-2.032805022448586352e-01,-1.263544522225856781e-02,-5.778659507632254860e-02,1.979076713323593140e-01,1.032280176877975464e-01,-5.900871008634567261e-02,8.365007489919662476e-02,1.261596232652663907e-01,-4.402177780866622925e-02,-9.822805970907212691e-02,8.538001775741577148e-01,-9.739246219396591187e-03,-1.034995242953300337e-01,1.215363442897796631e-01,3.530229926109313965e-01,7.948726415634155273e-01,1.090947464108467241e-01,5.663791298866271973e-01,0.000000000000000000e+00,4.241303205490111750e-01,-7.943773865699768066e-01,3.230184689164161682e-02,5.090416669845581055e-01,0.000000000000000000e+00,4.483869075775146484e-01,1.032394245266914368e-01
-2.142927724032932701e+01,-4.055617706579342396e+00,7.740331888198852539e-01,4.297367209632516061e-02,4.819291758451324167e-03,9.750690945911988372e-01,-2.176471886025743152e-01,5.218655988574028015e-02,-4.937898367643356323e-02,1.942121386528015137e-01,1.022082269191741943e-01,-5.880923941731452942e-02,8.333967626094818115e-02,5.791886895895004272e-02,-3.690836951136589050e-02,-1.075112298130988936e-01,9.001028537750245251e-01,-1.102844905108213425e-02,-1.057199537754058838e-01,7.704448699951171875e-02,3.118136525154113770e-01,8.079023957252502441e-01,1.042944267392158370e-01,5.542495250701904297e-01,0.000000000000000000e+00,4.312766194343566339e-01,-7.889105677604675293e-01,3.001041896641254425e-02,5.113415122032165527e-01,0.000000000000000000e+00,5.035021305084228516e-01,3.847949206829071045e-02
-2.144647392173741451e+01,-4.063239491525282965e+00,7.753413915634155273e-01,5.248746961068583711e-02,1.812374515780982437e-03,9.706340784715119518e-01,-2.347578892012809337e-01,1.100752055644989014e-01,-3.829122334718704224e-02,1.903273314237594327e-01,1.014445275068282942e-01,-6.216742470860481262e-02,8.307503163814544678e-02,-1.270527113229036331e-02,-3.289929777383804321e-02,-1.167350411415099959e-01,9.083142280578613281e-01,-1.813426241278648376e-02,-1.080262735486030440e-01,3.211905807256698608e-02,2.662442028522491455e-01,8.177902698516845703e-01,9.720159322023391724e-02,5.407836437225341797e-01,0.000000000000000000e+00,4.360621571540833075e-01,-7.786079049110412598e-01,2.969972603023051869e-02,5.139738321304321289e-01,0.000000000000000000e+00,6.382167935371398926e-01,1.148353330790996378e-02
-2.146239563250067306e+01,-4.070320576930719803e+00,7.756510376930236816e-01,6.059488439919431119e-02,-4.331943733045743455e-04,9.656656361653815912e-01,-2.526221515556226760e-01,1.601579934358596802e-01,-2.712910622358322144e-02,1.866439431905746460e-01,1.004731878638267656e-01,-6.888261437416076660e-02,8.323427289724349976e-02,-8.199425041675567627e-02,-3.485629335045814514e-02,-1.223271414637565613e-01,8.778933286666870117e-01,-2.901660650968551636e-02,-1.107842028141021590e-01,-8.603525348007678986e-03,2.192473113536834717e-01,8.236902654170989990e-01,8.772093802690505981e-02,5.256122350692749023e-01,0.000000000000000000e+00,4.381514191627502441e-01,-7.663284838199615479e-01,3.112617135047912251e-02,5.168817639350891113e-01,0.000000000000000000e+00,7.872565984725952148e-01,2.719228388741612434e-03
-2.147952409545735719e+01,-4.078508348062573674e+00,7.756562829017638050e-01,6.604705812051747671e-02,-1.576210224318714626e-03,9.609574113408801965e-01,-2.686934224427317552e-01,2.018414735794067105e-01,-1.821628585457801472e-02,1.824358850717544278e-01,9.902564436197279496e-02,-7.971117645502089066e-02,8.370567858219146729e-02,-1.454981863498687467e-01,-4.209430515766143799e-02,-1.266050487756729126e-01,8.134649395942687988e-01,-4.139151051640510559e-02,-1.134277507662773132e-01,-4.242672026157379150e-02,1.743234843015670776e-01,8.252322375774383545e-01,7.621975988149642944e-02,5.094622373580932617e-01,0.000000000000000000e+00,4.377272725105285645e-01,-7.543018460273742676e-01,3.349110111594200134e-02,5.199954509735107422e-01,0.000000000000000000e+00,8.994798064231871448e-01,5.032652989029884338e-04
-2.149622863134704076e+01,-4.086073683001751000e+00,7.748358845710753284e-01,6.969415950903078139e-02,-6.395608096508506590e-04,9.576006380311158361e-01,-2.795412905720736085e-01,2.346132844686507901e-01,-1.295136287808418274e-02,1.782086789608001709e-01,9.709136933088302612e-02,-9.314456582069396973e-02,8.432151377201080322e-02,-2.014125585556030273e-01,-5.010786652565002441e-02,-1.328368186950683594e-01,7.234131097793579102e-01,-5.394046381115913391e-02,-1.156907752156257629e-01,-6.657155603170394897e-02,1.355472803115844727e-01,8.218115866184234619e-01,6.254801899194717407e-02,4.926631450653076172e-01,0.000000000000000000e+00,4.348154664039611816e-01,-7.425390034914016724e-01,3.562137112021446228e-02,5.231820344924926758e-01,0.000000000000000000e+00,9.620237946510314941e-01,1.338325819233432412e-04
-2.151366352970405771e+01,-4.094076080371502613e+00,7.728288769721983753e-01,7.128714303580765965e-02,1.024468321219145633e-03,9.551995190333507635e-01,-2.872472324338508631e-01,2.623977065086364746e-01,-1.259942166507243937e-02,1.745382547378540039e-01,9.829116612672804398e-02,-1.072596982121467590e-01,8.504172414541244507e-02,-2.496704012155532837e-01,-5.769862607121466896e-02,-1.425147354602813721e-01,6.163692474365234375e-01,-6.593778729438781738e-02,-1.171799600124359131e-01,-8.095034211874008179e-02,1.054480522871017456e-01,8.128517568111419678e-01,4.625568538904190063e-02,4.772659838199614923e-01,0.000000000000000000e+00,4.297939240932464600e-01,-7.333053946495056152e-01,3.682360053062438965e-02,5.256810784339904785e-01,0.000000000000000000e+00,9.885833859443664551e-01,5.032652989029884338e-04
-2.153129318638445966e+01,-4.102534876946482889e+00,7.703175544738769531e-01,7.021508172396817571e-02,3.563216646974589480e-03,9.539152943346437263e-01,-2.917237683495699785e-01,2.869052588939666748e-01,-1.493225991725921631e-02,1.699104458093643188e-01,1.037368550896644454e-01,-1.206142604351043562e-01,8.567618578672409058e-02,-2.920800745487213135e-01,-6.424892693758010864e-02,-1.551889032125473022e-01,5.019901394844055176e-01,-7.691144198179244995e-02,-1.179171875119209151e-01,-8.744786679744720459e-02,8.529187738895416260e-02,7.989413738250732422e-01,3.148853778839111328e-02,4.644529223442077637e-01,0.000000000000000000e+00,4.232385158538818359e-01,-7.272607535123825073e-01,3.687595203518867493e-02,5.267842411994934082e-01,0.000000000000000000e+00,9.972807765007021263e-01,2.719228388741612434e-03
-2.154931095405472163e+01,-4.111221334904826108e+00,7.673261165618896484e-01,6.747993543779425007e-02,6.628792851995996861e-03,9.535870608498916434e-01,-2.933841079511667060e-01,3.069269955158233643e-01,-1.862836070358753204e-02,1.646489799022674283e-01,1.139502972364425659e-01,-1.317017525434494019e-01,8.607946336269378662e-02,-3.262666463851928711e-01,-6.962772458791732788e-02,-1.694685071706771851e-01,3.912590742111206610e-01,-8.676125854253768921e-02,-1.178244799375534058e-01,-8.887300640344619751e-02,7.679734379053115845e-02,7.812643349170684814e-01,1.571464538574218750e-02,4.562341272830963135e-01,0.000000000000000000e+00,4.160469770431518555e-01,-7.246806025505065918e-01,3.579204529523849487e-02,5.256680250167846680e-01,0.000000000000000000e+00,9.994967579841612659e-01,1.148353330790996378e-02
-2.156820979510251135e+01,-4.120310726693285019e+00,7.644850015640258789e-01,6.417517669505802547e-02,9.217870724373642202e-03,9.534835003723322044e-01,-2.943905434506891572e-01,3.228269517421722412e-01,-2.151441946625709534e-02,1.578090488910675049e-01,1.307034492492675504e-01,-1.383406370878219604e-01,8.570580929517745972e-02,-3.487786948680877686e-01,-7.438296079635620117e-02,-1.836743652820587158e-01,2.944286167621612549e-01,-9.504888951778413253e-02,-1.174454391002655029e-01,-8.963520824909210205e-02,7.974471896886825562e-02,7.608468830585479736e-01,-4.946829722030088305e-05,4.540576040744781494e-01,0.000000000000000000e+00,4.102841317653656006e-01,-7.252469658851623535e-01,3.390977904200553894e-02,5.235005617141723633e-01,0.000000000000000000e+00,9.999330639839172363e-01,3.847949206829071045e-02
